-4.949695278708294557e-04
-4.829201987238741800e-04
-4.708577126650067418e-04
-4.587816383581594208e-04
-4.466915408844020826e-04
-4.345868815116407983e-04
-4.224671962090114871e-04
-4.103321165774154872e-04
-3.981812449949136265e-04
-3.860143638419046919e-04
-3.738311281974368030e-04
-3.616312180627541677e-04
-3.494143876869745227e-04
-3.371804870442071775e-04
-3.249292291497097923e-04
-3.126604604863281373e-04
-3.003740141736975424e-04
-2.880697321092679127e-04
-2.757474888352843320e-04
-2.634071650664527014e-04
-2.510486602004806281e-04
-2.386718860478621211e-04
-2.262767698008711866e-04
-2.138632382666697765e-04
-2.014312392985569795e-04
-1.889807384009053852e-04
-1.765117274168364735e-04
-1.640241116135542825e-04
-1.515179520390799424e-04
-1.389932012886334009e-04
-1.264498786582066809e-04
-1.138879881028476469e-04
-1.013075414907920087e-04
-8.870857136023883025e-05
-7.609109487176854978e-05
-6.345515211858456916e-05
-5.080078457511855871e-05
-3.812803360674841120e-05
-2.543694970550648560e-05
-1.272758579789168594e-05
-0.000000000000000000e+00
